,,400,,,,,,500,,,,,,600,,,,,,700,,,,,,800,,,,,,900,,,,,,1000,,,,,
,B,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,,Basic_LS_Error,Basic_LAV_Error,Basic_SVR_Error,,,
420,NA,177.9192686,171.0959322,160.1865469,158.3560798,258.0903256,276.0513292,177.9192686,171.0959322,160.1865469,158.3560798,267.969348,289.3260884,177.9192686,171.0959322,160.1865469,158.3560798,271.1728743,278.3078898,177.9192686,171.0959322,160.1865469,158.3560798,271.9195773,276.5893371,177.9192686,171.0959322,160.1865469,158.3560798,284.1548243,271.03836,177.9192686,171.0959322,160.1865469,158.3560798,281.3426763,289.2830565,177.9192686,171.0959322,160.1865469,158.3560798,295.9976532,296.0217862
421,NA,42.43041665,45.31670658,79.25680686,61.82998003,148.0391915,163.8351418,42.43041665,45.31670658,79.25680686,61.82998003,158.490852,176.5274503,42.43041665,45.31670658,79.25680686,61.82998003,160.5042011,170.6589695,42.43041665,45.31670658,79.25680686,61.82998003,161.5116028,165.7291239,42.43041665,45.31670658,79.25680686,61.82998003,173.960822,165.1494274,42.43041665,45.31670658,79.25680686,61.82998003,172.8079273,180.6387527,42.43041665,45.31670658,79.25680686,61.82998003,189.3169645,188.9545051
422,NA,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-51.03516494,-43.82428667,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-38.70403027,-31.73524632,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-33.44743254,-30.78433846,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-29.42381104,-38.88135423,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-24.25090403,-27.30945817,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-21.40691024,-15.60281359,-159.7944518,-158.4239729,-148.7961956,-111.4390375,-9.280509881,-10.59172093
423,NA,27.75836157,19.93616644,-11.47325136,-24.58975963,133.7338232,130.8154825,27.75836157,19.93616644,-11.47325136,-24.58975963,143.8943114,142.0861556,27.75836157,19.93616644,-11.47325136,-24.58975963,149.9903587,146.1780001,27.75836157,19.93616644,-11.47325136,-24.58975963,155.5649303,135.5938874,27.75836157,19.93616644,-11.47325136,-24.58975963,157.0230688,154.7232702,27.75836157,19.93616644,-11.47325136,-24.58975963,160.5387895,166.2625433,27.75836157,19.93616644,-11.47325136,-24.58975963,170.1087362,167.5771401
424,NA,98.23081398,99.32504891,86.10086544,-76.79925383,205.4991276,210.8193508,98.23081398,99.32504891,86.10086544,-76.79925383,216.0625118,224.0790352,98.23081398,99.32504891,86.10086544,-76.79925383,217.7203306,222.7331106,98.23081398,99.32504891,86.10086544,-76.79925383,222.922371,221.4553532,98.23081398,99.32504891,86.10086544,-76.79925383,231.9063976,225.9335451,98.23081398,99.32504891,86.10086544,-76.79925383,231.1642709,239.1849585,98.23081398,99.32504891,86.10086544,-76.79925383,242.4617789,243.7553791
425,NA,-77.20115238,-65.0392765,-49.40638833,-170.0876254,29.38718898,42.65558274,-77.20115238,-65.0392765,-49.40638833,-170.0876254,40.86299805,57.00188486,-77.20115238,-65.0392765,-49.40638833,-170.0876254,40.60887906,55.79750038,-77.20115238,-65.0392765,-49.40638833,-170.0876254,45.79845713,56.47681969,-77.20115238,-65.0392765,-49.40638833,-170.0876254,59.83568694,52.56067621,-77.20115238,-65.0392765,-49.40638833,-170.0876254,55.98836271,65.66373166,-77.20115238,-65.0392765,-49.40638833,-170.0876254,70.54736662,75.52367239
426,NA,48.36879407,54.10972639,68.88077472,-41.92809801,154.1387457,161.9649477,48.36879407,54.10972639,68.88077472,-41.92809801,161.7503009,175.1764927,48.36879407,54.10972639,68.88077472,-41.92809801,160.9657132,176.4348796,48.36879407,54.10972639,68.88077472,-41.92809801,165.0464564,171.1160472,48.36879407,54.10972639,68.88077472,-41.92809801,176.5933911,168.6403156,48.36879407,54.10972639,68.88077472,-41.92809801,170.9366003,181.3282745,48.36879407,54.10972639,68.88077472,-41.92809801,186.626992,193.2546795
427,NA,160.5870045,149.6066777,163.6041243,60.2744203,266.4149963,267.7432291,160.5870045,149.6066777,163.6041243,60.2744203,271.5229903,278.4482401,160.5870045,149.6066777,163.6041243,60.2744203,271.2727483,284.2312775,160.5870045,149.6066777,163.6041243,60.2744203,272.2988171,268.7129539,160.5870045,149.6066777,163.6041243,60.2744203,283.4380699,277.2991813,160.5870045,149.6066777,163.6041243,60.2744203,279.6599555,288.308941,160.5870045,149.6066777,163.6041243,60.2744203,293.1753036,299.3230441
428,NA,91.94815326,84.10370893,136.3199198,40.23905526,232.8045269,222.180386,91.94815326,84.10370893,136.3199198,40.23905526,238.9423419,231.3260901,91.94815326,84.10370893,136.3199198,40.23905526,242.2263952,247.6201945,91.94815326,84.10370893,136.3199198,40.23905526,243.4169506,213.7361852,91.94815326,84.10370893,136.3199198,40.23905526,249.4810764,250.0335645,91.94815326,84.10370893,136.3199198,40.23905526,252.9715274,255.8387041,91.94815326,84.10370893,136.3199198,40.23905526,260.0595592,262.8787464
429,NA,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-39.33279209,-55.3968878,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-31.80930364,-46.52412665,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-26.78900916,-26.05679352,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-28.49491459,-64.92576209,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-24.75886375,-20.33677614,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-17.28674928,-17.19924704,-182.5448052,-170.1556868,-144.5144451,-53.78373326,-15.3564074,-13.63581786
430,NA,59.98345773,44.64181783,66.61293838,-22.32081099,163.488592,150.1646086,59.98345773,44.64181783,66.61293838,-22.32081099,169.2630457,156.5704995,59.98345773,44.64181783,66.61293838,-22.32081099,175.6498507,174.7818487,59.98345773,44.64181783,66.61293838,-22.32081099,172.0626687,143.7177998,59.98345773,44.64181783,66.61293838,-22.32081099,178.3313396,180.056293,59.98345773,44.64181783,66.61293838,-22.32081099,184.9883919,185.8330504,59.98345773,44.64181783,66.61293838,-22.32081099,186.1528602,186.6388634
431,NA,120.8277524,103.3122734,156.4799098,-11.28008449,214.6811567,214.563629,120.8277524,103.3122734,156.4799098,-11.28008449,222.5895547,221.4002558,120.8277524,103.3122734,156.4799098,-11.28008449,227.6301754,233.1035973,120.8277524,103.3122734,156.4799098,-11.28008449,225.2146996,222.4209556,120.8277524,103.3122734,156.4799098,-11.28008449,237.0852695,233.9443263,120.8277524,103.3122734,156.4799098,-11.28008449,239.7398321,242.6601134,120.8277524,103.3122734,156.4799098,-11.28008449,245.1857762,246.8169555
432,NA,-119.6129879,-116.9955719,-69.1881694,-42.70152032,-23.14701175,-19.71789074,-119.6129879,-116.9955719,-69.1881694,-42.70152032,-10.0676251,-9.09047276,-119.6129879,-116.9955719,-69.1881694,-42.70152032,-3.507327115,3.964622976,-119.6129879,-116.9955719,-69.1881694,-42.70152032,-1.143982102,3.9670746,-119.6129879,-116.9955719,-69.1881694,-42.70152032,8.515539731,5.846870595,-119.6129879,-116.9955719,-69.1881694,-42.70152032,10.88540362,13.34965818,-119.6129879,-116.9955719,-69.1881694,-42.70152032,16.48863623,18.6242686
433,NA,-23.1823679,-15.3574995,-17.79139379,24.80443357,55.9644852,49.43389387,-23.1823679,-15.3574995,-17.79139379,24.80443357,67.04457102,60.8804495,-23.1823679,-15.3574995,-17.79139379,24.80443357,71.52814402,76.02645531,-23.1823679,-15.3574995,-17.79139379,24.80443357,73.51751751,78.91301417,-23.1823679,-15.3574995,-17.79139379,24.80443357,79.05776464,76.91349756,-23.1823679,-15.3574995,-17.79139379,24.80443357,79.67850336,83.02070337,-23.1823679,-15.3574995,-17.79139379,24.80443357,84.85308598,87.42643992
434,NA,15.69091362,6.980766782,4.040759425,-25.34902293,86.51242261,77.59119086,15.69091362,6.980766782,4.040759425,-25.34902293,95.09030605,86.80748873,15.69091362,6.980766782,4.040759425,-25.34902293,97.62064289,101.8779603,15.69091362,6.980766782,4.040759425,-25.34902293,99.8133758,104.6346221,15.69091362,6.980766782,4.040759425,-25.34902293,106.2243852,105.6194966,15.69091362,6.980766782,4.040759425,-25.34902293,107.8434726,110.8833024,15.69091362,6.980766782,4.040759425,-25.34902293,114.0466078,115.4460853
435,NA,92.51457622,72.2666643,151.945899,24.89363402,181.1642312,170.7642925,92.51457622,72.2666643,151.945899,24.89363402,190.910541,178.9262558,92.51457622,72.2666643,151.945899,24.89363402,195.4470287,195.7357715,92.51457622,72.2666643,151.945899,24.89363402,200.065574,191.8529846,92.51457622,72.2666643,151.945899,24.89363402,204.8154077,207.0973653,92.51457622,72.2666643,151.945899,24.89363402,208.5527105,209.7290305,92.51457622,72.2666643,151.945899,24.89363402,216.6527356,215.6031202
436,NA,-3.49230072,-5.830552281,58.76573345,131.4059223,81.76937031,73.69570899,-3.49230072,-5.830552281,58.76573345,131.4059223,95.83511407,82.65542864,-3.49230072,-5.830552281,58.76573345,131.4059223,103.688818,101.8961658,-3.49230072,-5.830552281,58.76573345,131.4059223,112.3146063,97.52238678,-3.49230072,-5.830552281,58.76573345,131.4059223,115.3622433,121.4681846,-3.49230072,-5.830552281,58.76573345,131.4059223,122.7919354,121.9119878,-3.49230072,-5.830552281,58.76573345,131.4059223,129.2106587,126.6268803
437,NA,-64.71441235,-75.24141082,-55.53167021,-62.34752055,11.99936562,-6.128348024,-64.71441235,-75.24141082,-55.53167021,-62.34752055,20.83258496,0.865993096,-64.71441235,-75.24141082,-55.53167021,-62.34752055,30.26566713,25.84042401,-64.71441235,-75.24141082,-55.53167021,-62.34752055,44.54410416,19.20984314,-64.71441235,-75.24141082,-55.53167021,-62.34752055,43.06071213,52.04563129,-64.71441235,-75.24141082,-55.53167021,-62.34752055,54.93574332,50.36835657,-64.71441235,-75.24141082,-55.53167021,-62.34752055,56.11571244,51.57859027
438,NA,124.7336982,110.0126508,140.5902522,111.2454563,215.4957681,192.3191554,124.7336982,110.0126508,140.5902522,111.2454563,218.7717609,197.4118987,124.7336982,110.0126508,140.5902522,111.2454563,225.5322002,220.6911785,124.7336982,110.0126508,140.5902522,111.2454563,243.988169,220.7208143,124.7336982,110.0126508,140.5902522,111.2454563,241.4093481,248.1582586,124.7336982,110.0126508,140.5902522,111.2454563,253.6646946,247.2371845,124.7336982,110.0126508,140.5902522,111.2454563,253.3179694,248.3001623
439,NA,-77.82869688,-78.88482779,-34.7684745,101.7867343,13.04457417,-2.567371372,-77.82869688,-78.88482779,-34.7684745,101.7867343,17.92520451,2.447441887,-77.82869688,-78.88482779,-34.7684745,101.7867343,22.90295088,24.00675447,-77.82869688,-78.88482779,-34.7684745,101.7867343,39.10785409,32.1670657,-77.82869688,-78.88482779,-34.7684745,101.7867343,40.74223374,44.71978286,-77.82869688,-78.88482779,-34.7684745,101.7867343,48.40236492,43.57942862,-77.82869688,-78.88482779,-34.7684745,101.7867343,48.74876462,47.36924592
440,NA,-46.78234067,-43.67211316,-38.23168459,108.7634227,28.23109286,22.15383445,-46.78234067,-43.67211316,-38.23168459,108.7634227,34.79215996,28.11675263,-46.78234067,-43.67211316,-38.23168459,108.7634227,39.32514019,47.34391838,-46.78234067,-43.67211316,-38.23168459,108.7634227,48.89325145,58.71677192,-46.78234067,-43.67211316,-38.23168459,108.7634227,57.24502382,54.78956547,-46.78234067,-43.67211316,-38.23168459,108.7634227,53.78488276,53.63905484,-46.78234067,-43.67211316,-38.23168459,108.7634227,55.51420623,58.31916208
441,NA,-176.957829,-188.1476355,-188.3343524,-133.7070896,-95.44048285,-97.99823407,-176.957829,-188.1476355,-188.3343524,-133.7070896,-86.0906622,-90.7255739,-176.957829,-188.1476355,-188.3343524,-133.7070896,-75.09847352,-68.05132816,-176.957829,-188.1476355,-188.3343524,-133.7070896,-65.3610361,-70.9398091,-176.957829,-188.1476355,-188.3343524,-133.7070896,-56.4605905,-59.05661105,-176.957829,-188.1476355,-188.3343524,-133.7070896,-61.30434321,-61.76455011,-176.957829,-188.1476355,-188.3343524,-133.7070896,-60.78489353,-57.82067987
442,NA,-67.80381488,-94.42275422,-85.98768013,-125.8602245,17.53531048,17.22671489,-67.80381488,-94.42275422,-85.98768013,-125.8602245,31.31285389,26.75576822,-67.80381488,-94.42275422,-85.98768013,-125.8602245,47.01811721,50.9726041,-67.80381488,-94.42275422,-85.98768013,-125.8602245,53.74445533,29.3701091,-67.80381488,-94.42275422,-85.98768013,-125.8602245,62.77808945,58.34014314,-67.80381488,-94.42275422,-85.98768013,-125.8602245,55.37766225,55.2509557,-67.80381488,-94.42275422,-85.98768013,-125.8602245,57.2429866,59.89403848
443,NA,-200.0751907,-219.0058447,-198.663014,-113.966947,-119.5130639,-117.2702561,-200.0751907,-219.0058447,-198.663014,-113.966947,-100.852505,-103.0370705,-200.0751907,-219.0058447,-198.663014,-113.966947,-80.73328616,-78.51053735,-200.0751907,-219.0058447,-198.663014,-113.966947,-75.48529256,-116.1420036,-200.0751907,-219.0058447,-198.663014,-113.966947,-65.03658563,-71.04599887,-200.0751907,-219.0058447,-198.663014,-113.966947,-70.61251546,-71.65759612,-200.0751907,-219.0058447,-198.663014,-113.966947,-67.23511571,-66.19808782
444,NA,-59.73335176,-80.99139388,-73.42251484,45.27193628,0.863513728,4.518880662,-59.73335176,-80.99139388,-73.42251484,45.27193628,13.39506216,20.73026104,-59.73335176,-80.99139388,-73.42251484,45.27193628,29.79505135,35.93082978,-59.73335176,-80.99139388,-73.42251484,45.27193628,25.76435901,-2.245417018,-59.73335176,-80.99139388,-73.42251484,45.27193628,43.14421898,28.72071487,-59.73335176,-80.99139388,-73.42251484,45.27193628,33.01968257,35.23051915,-59.73335176,-80.99139388,-73.42251484,45.27193628,40.543999,43.50033471
445,NA,37.86213446,3.896022541,50.65617516,56.80190832,117.4881611,123.5460863,37.86213446,3.896022541,50.65617516,56.80190832,129.4929577,144.2273971,37.86213446,3.896022541,50.65617516,56.80190832,145.4134806,152.6555234,37.86213446,3.896022541,50.65617516,56.80190832,142.5485182,120.9948066,37.86213446,3.896022541,50.65617516,56.80190832,163.5566286,144.6105484,37.86213446,3.896022541,50.65617516,56.80190832,152.8398722,156.3683585,37.86213446,3.896022541,50.65617516,56.80190832,163.0976576,167.0109681
446,NA,-3.909084687,-17.07425759,13.51826653,-19.04356143,73.17163928,76.63954974,-3.909084687,-17.07425759,13.51826653,-19.04356143,84.48138401,100.8587765,-3.909084687,-17.07425759,13.51826653,-19.04356143,101.2736145,108.575325,-3.909084687,-17.07425759,13.51826653,-19.04356143,104.1173085,81.38788346,-3.909084687,-17.07425759,13.51826653,-19.04356143,121.2489229,101.6608498,-3.909084687,-17.07425759,13.51826653,-19.04356143,111.4988682,115.8414152,-3.909084687,-17.07425759,13.51826653,-19.04356143,122.4699451,127.8576462
447,NA,62.31772797,53.53020872,67.53836221,-41.93541518,130.5094601,121.3442588,62.31772797,53.53020872,67.53836221,-41.93541518,139.762889,147.3813346,62.31772797,53.53020872,67.53836221,-41.93541518,156.3756969,156.6913104,62.31772797,53.53020872,67.53836221,-41.93541518,167.6598982,135.1803558,62.31772797,53.53020872,67.53836221,-41.93541518,176.3480841,158.915769,62.31772797,53.53020872,67.53836221,-41.93541518,170.5463591,172.6034721,62.31772797,53.53020872,67.53836221,-41.93541518,176.3958237,181.4676481
448,NA,103.1973771,107.1833183,99.72250907,-36.34158404,173.6003748,148.8357045,103.1973771,107.1833183,99.72250907,-36.34158404,178.1673429,174.5073042,103.1973771,107.1833183,99.72250907,-36.34158404,192.4741075,185.0079257,103.1973771,107.1833183,99.72250907,-36.34158404,210.6709038,170.4171533,103.1973771,107.1833183,99.72250907,-36.34158404,210.379911,197.4432291,103.1973771,107.1833183,99.72250907,-36.34158404,210.4509627,208.7561138,103.1973771,107.1833183,99.72250907,-36.34158404,211.3670795,214.8557221
449,NA,-80.14171677,-69.26379472,-65.82093574,-151.4579184,-9.121439392,-30.35745648,-80.14171677,-69.26379472,-65.82093574,-151.4579184,-2.328068372,-3.938574227,-80.14171677,-69.26379472,-65.82093574,-151.4579184,6.468471687,0.832962062,-80.14171677,-69.26379472,-65.82093574,-151.4579184,31.13923746,5.159814705,-80.14171677,-69.26379472,-65.82093574,-151.4579184,31.54915457,20.6904359,-80.14171677,-69.26379472,-65.82093574,-151.4579184,33.45858447,30.78520132,-80.14171677,-69.26379472,-65.82093574,-151.4579184,33.76573511,38.18086486
450,NA,-74.1825569,-62.25296764,-60.15700866,-138.5017074,-33.14126645,-47.08483503,-74.1825569,-62.25296764,-60.15700866,-138.5017074,-26.06983185,-24.84133967,-74.1825569,-62.25296764,-60.15700866,-138.5017074,-15.43381845,-21.07130753,-74.1825569,-62.25296764,-60.15700866,-138.5017074,17.14818827,-5.908450851,-74.1825569,-62.25296764,-60.15700866,-138.5017074,15.60551579,8.525877545,-74.1825569,-62.25296764,-60.15700866,-138.5017074,22.9110831,19.32866647,-74.1825569,-62.25296764,-60.15700866,-138.5017074,22.78670873,24.79786953
451,NA,29.55661698,46.29394233,-7.796108396,69.75709182,54.56869392,53.23209305,29.55661698,46.29394233,-7.796108396,69.75709182,58.29841581,69.90348862,29.55661698,46.29394233,-7.796108396,69.75709182,67.19118652,68.53234872,29.55661698,46.29394233,-7.796108396,69.75709182,98.4465043,94.54535324,29.55661698,46.29394233,-7.796108396,69.75709182,100.6912577,94.83036623,29.55661698,46.29394233,-7.796108396,69.75709182,106.8027332,106.5336729,29.55661698,46.29394233,-7.796108396,69.75709182,109.1568389,111.8477369
452,NA,-7.000667776,-0.277787456,-8.504828127,93.28012421,27.44509316,30.03200956,-7.000667776,-0.277787456,-8.504828127,93.28012421,31.47257555,43.17071952,-7.000667776,-0.277787456,-8.504828127,93.28012421,40.82567741,43.99971152,-7.000667776,-0.277787456,-8.504828127,93.28012421,68.56879462,66.05151126,-7.000667776,-0.277787456,-8.504828127,93.28012421,71.3252173,70.87422118,-7.000667776,-0.277787456,-8.504828127,93.28012421,78.22492404,79.40918297,-7.000667776,-0.277787456,-8.504828127,93.28012421,82.48305716,84.93433226
453,NA,5.999009518,6.547809749,37.83671146,226.1708894,17.6672091,33.28953166,5.999009518,6.547809749,37.83671146,226.1708894,31.28214478,42.60829374,5.999009518,6.547809749,37.83671146,226.1708894,37.88893601,46.22346627,5.999009518,6.547809749,37.83671146,226.1708894,56.59108706,61.54863804,5.999009518,6.547809749,37.83671146,226.1708894,63.50063186,67.48086586,5.999009518,6.547809749,37.83671146,226.1708894,70.44196887,73.51477329,5.999009518,6.547809749,37.83671146,226.1708894,79.05711963,83.2768576
454,NA,-28.61485533,-36.40904372,-34.67590449,200.1847314,-11.88876895,-0.453375877,-28.61485533,-36.40904372,-34.67590449,200.1847314,2.473980967,4.665932611,-28.61485533,-36.40904372,-34.67590449,200.1847314,6.806745143,13.84817891,-28.61485533,-36.40904372,-34.67590449,200.1847314,14.90480372,15.3508702,-28.61485533,-36.40904372,-34.67590449,200.1847314,22.22218465,29.81527954,-28.61485533,-36.40904372,-34.67590449,200.1847314,32.72011254,36.04653188,-28.61485533,-36.40904372,-34.67590449,200.1847314,41.71517482,45.34775037
455,NA,-52.99191959,-53.69097135,-58.84641313,110.0872888,6.066038737,6.281308745,-52.99191959,-53.69097135,-58.84641313,110.0872888,16.77903415,10.1108359,-52.99191959,-53.69097135,-58.84641313,110.0872888,21.65639616,24.01532461,-52.99191959,-53.69097135,-58.84641313,110.0872888,24.78126382,11.56045672,-52.99191959,-53.69097135,-58.84641313,110.0872888,29.81557324,40.50305441,-52.99191959,-53.69097135,-58.84641313,110.0872888,43.22734932,46.1088956,-52.99191959,-53.69097135,-58.84641313,110.0872888,51.5644986,54.2201307
456,NA,30.52642893,1.178551125,39.72797863,151.5184535,85.9727752,83.80950828,30.52642893,1.178551125,39.72797863,151.5184535,96.96769307,88.84577296,30.52642893,1.178551125,39.72797863,151.5184535,104.0059726,102.0283298,30.52642893,1.178551125,39.72797863,151.5184535,108.265012,91.22489967,30.52642893,1.178551125,39.72797863,151.5184535,112.3201436,121.6737406,30.52642893,1.178551125,39.72797863,151.5184535,125.5667732,129.004526,30.52642893,1.178551125,39.72797863,151.5184535,131.2881787,135.2757622
